36.5874530513	88.8490351872872
36.5894323171	74.7280983916745
36.5914095361	92.9052034058657
36.5934031296	99.9929977289932
36.5953721613	125.243754731264
36.5973596144	132.339011925043
36.5993573015	208.145020825445
36.6013713631	282.862010221465
36.6033751906	364.758992805755
36.6054220012	564.927665214921
36.6074360628	779.028209011738
36.6094828733	1084.37814807802
36.6115030753	1558.64659090909
36.6135396518	1934.29615603105
36.6155598539	2674.56707086017
36.6175923367	3110.55250189537
36.6196166324	3774.90193108671
36.621630694	4041.62145289444
36.6236365683	4659.66968838527
36.6256444895	4787.67705382436
36.6276401298	4563.77011711371
36.6296460041	4232.30651558074
36.6316273167	3825.82451832263
36.633622957	3276.78696883853
36.6356226909	2719.91424253872
36.6376060504	1995.074234983
36.639620112	1499.36123181561
36.6415789097	1099.26870748299
36.6435909244	790.517286982807
36.6455824711	538.540816326531
36.6476047199	326.693368600038
36.6496105943	240.98677498583
36.6516369367	157.237393767705
36.6536489515	130.072359720385
36.6557203238	97.7509441087613
36.6577323386	82.666037023045
36.6598180385	95.7716282584057
36.6618136788	70.5685681904042
36.6638625362	66.536078579524
36.6658663637	57.4521246458924
36.6679234083	66.5235127478753
36.6699497508	65.5403362932175
36.6719597188	62.4917847025496
36.6739533123	66.5235127478753
36.6759796547	70.5552407932011
36.6779834822	50.3966005665722
36.6799934502	68.5393767705382
36.6819686224	59.4455352086086
36.6839704031	54.428328611898
36.6859312476	59.4792217604836
36.6879309815	43.3574532401285
36.6898959197	61.5187074829932
36.6918854195	47.3907047043265
36.6938544513	47.4086184086184
36.6958255299	42.3651483651484
36.6977945616	54.4694764694765
36.6997861083	35.297619047619
36.7017797018	63.5357142857143
36.7038183251	65.5527210884354
36.7058221526	61.5187074829932
36.7078607759	50.4251700680272
36.7098646035	55.4572076327225
36.7118970864	59.5017006802721
36.7139336629	60.5102040816327
36.7159456776	50.4251700680272
36.7179699733	59.5241965973535
36.7199922221	54.4797731568998
36.7220103773	52.4620037807183
36.7240428602	44.3993193420306
36.7260139388	47.4175803402647
36.7280218599	54.4900737379467
36.7300052194	52.4719228587635
36.7319926724	64.5808281338627
36.7340005936	57.4955584955585
36.7359430168	44.3993193420306
36.7379591252	47.4175803402647
36.7399199697	44.3993193420306
36.7419237972	40.3630175836642
36.7439214843	51.4628474191719
36.7459109842	49.4634007944014
36.74789025	46.4262481089259
36.7499145457	57.5173000567215
36.7519245136	50.4633131618759
36.7539713242	54.4900737379467
36.7559915262	48.4447806354009
36.75803629	53.4911119515885
36.7600585388	56.5189107413011
36.7621012557	50.4537719795803
36.764139879	49.4446965399887
36.7661478002	38.3521180030257
36.7681659554	45.4255721581237
36.7701963915	50.4728579534708
36.7722104531	54.5106865897484
36.7742429359	45.4255721581237
36.7762181081	46.4438138479001
36.7782526378	35.3310005674295
36.7802257632	58.5817562452687
36.7822193567	39.3837275307474
36.7842170438	43.4230842005677
36.7861840287	47.4624408703879
36.7882001371	41.3955732122588
36.7901589348	43.4313020439061
36.7921320602	51.4920544835414
36.7941072324	40.3935666982025
36.7960824046	32.3209689629069
36.7980862321	50.4919583727531
36.8000511703	38.3884156729131
36.8020570446	52.541461567588
36.8040690594	57.5935251798561
36.8061035891	51.5212947189097
36.8081319783	45.4685725104127
36.8101521804	54.5622870124953
36.8121969441	42.4373343430519
36.8142028185	50.5302026131414
36.8162475822	51.5408066654043
36.818259597	54.5519591141397
36.820279799	41.434766142776
36.8223040946	51.5310488451344
36.8243161094	45.4771823518273
36.8263056093	45.4685725104127
36.8282992028	49.5195985608786
36.8302989367	48.4998106777736
36.8322986706	52.5613636363636
38.2857552219	43.4477470655055
38.2876096323	34.3215434083601
38.2895520555	35.2643005474797
38.2914944787	55.4153294317538
38.2934307615	54.428328611898
38.2953711379	61.4838526912181
38.2973340292	46.3561178247734
38.2992621248	51.4045325779037
38.3012577651	54.4180513595166
38.3032186096	49.3793429003021
38.3052203903	61.4722432024169
38.3072160306	42.3331444759207
38.3092055305	37.2934844192635
38.3111929835	48.3807365439093
38.3131947643	42.3251510574018
38.3151781237	52.4124645892351
38.317173764	39.3019259818731
38.3191550766	39.2945063243345
38.3211220615	53.4002265433264
38.323105421	42.3171606569756
38.3250846868	55.4467321496033
38.3270107355	51.4142425387231
38.3289674864	48.3716012084592
38.3309180969	38.3086513033623
38.3328441456	45.3740789722275
38.3347947561	43.3574532401285
38.3367310389	50.4251700680272
38.338695977	50.4251700680272
38.3406527279	45.3912303912304
38.3426033383	44.3825363825364
38.3445621361	50.4347004347004
38.3465106997	55.4781704781705
38.3484858719	47.4086184086184
38.3505081207	50.415643302475
38.3524669184	45.3912303912304
38.35448098	53.4405819006235
38.3564745735	39.3316326530612
38.3584722606	52.4620037807183
38.3604719945	42.3651483651484
38.3624635412	64.5564165564166
38.3644509942	42.3571428571429
38.3664323069	50.4347004347004
38.3684279472	55.4781704781705
38.3704092598	38.337618147448
38.3723455426	65.5527210884354
38.3743329956	48.4081632653061
38.3762856529	55.4886578449905
38.3782485442	41.3564543564544
38.3802012015	42.3651483651484
38.3821599992	43.3656462585034
38.3841003756	54.4694764694765
38.3860468924	50.4347004347004
38.3879770348	44.3741496598639
38.3899419729	62.5272108843537
38.3918884898	53.4506802721088
38.393841147	53.4506802721088
38.3958060852	58.4931972789116
38.3977505552	59.5129465129465
38.3997421019	48.4264650283554
38.4017316017	48.4356211003971
38.4037497569	49.4353497164461
38.4057249291	37.3216783216783
38.4077635524	56.4975425330813
38.4097387246	48.4264650283554
38.4117630203	67.5952741020794
38.4137627542	55.4781704781705
38.4157706753	41.3642722117202
38.4177438007	57.5173000567215
38.4197476283	47.4265456608054
38.4217268941	60.5330812854442
38.4237184407	49.4446965399887
38.425671098	49.4540468986384
38.4276626447	45.4255721581237
38.4296009743	58.5485152260261
38.4315761465	54.500378214826
38.4335390378	51.4531190926276
38.4354978355	58.5485152260261
38.4374730077	60.5674295441649
38.4394420394	43.4230842005677
38.4414110712	55.5201437488179
38.4433882902	74.7139614074915
38.4453880241	58.5485152260261
38.4473898048	55.5306469920545
38.4493813515	71.6850170261067
38.4514158812	120.170860927152
38.4534504109	122.190539262062
38.4554706129	159.5545884579
38.4575215171	234.238365493757
38.4595478595	299.808776243616
38.4615803424	391.669377718933
38.4636148721	545.209988649262
38.4656494018	727.818611689049
38.4676921188	967.703346568349
38.469710274	1218.41479099678
38.4717059143	1674.68942689616
38.473740444	1955.31851711746
38.4757401779	2391.96104387292
38.4777726608	2710.40832544938
38.479758067	2921.92167990919
38.4817741754	2911.36631977294
38.4837534412	2912.3761589404
38.4857613624	2699.81093868282
38.4877549558	2445.7461669506
38.4897505961	2071.57210446631
38.4917278151	1798.86392884179
38.4937234554	1495.41082923135
38.4957170489	1077.09996213555
38.4977290637	764.161363636364
38.4997185635	550.883522727273
38.5017674209	401.285795454546
38.5037835293	257.752840909091
38.5058589952	196.094318181818
38.5078751036	136.483235461262
38.5099260078	101.156178923427
38.5119359758	81.8744318181818
38.5139930204	72.7221801665405
38.516017316	74.7139614074915
38.5180497989	64.532023427168
38.5200740945	64.5198337740839
38.5221024838	62.515397695069
38.5241001709	60.49877196297
38.5261285602	52.4223649414431
38.5281057792	55.4572076327225
38.5301096067	57.484693877551
38.5320929661	59.5129465129465
38.5340967937	38.337618147448
38.5360883403	61.5303345303345
38.5380716998	58.4931972789116
38.5400755273	48.4081632653061
38.5420691208	44.3825363825364
38.5440606675	49.4353497164461
38.546107478	55.4676870748299
38.5480806034	46.4086956521739
38.5501335544	58.4931972789116
38.5521251011	49.4353497164461
38.5541821457	59.5129465129465
38.5562248626	51.4433944433944
38.558283954	57.484693877551
38.5603143901	51.4336734693878
38.562357107	51.4336734693878
38.564399824	53.4506802721088
38.5664159324	56.4761904761905
38.5684545557	57.484693877551
38.5704563364	45.3826530612245
38.5724581171	40.3248961088024
38.5744598979	42.349140374079
38.5764719126	46.3736305251228
38.5784839274	50.406120136003
38.5804631932	56.4441926345609
38.5824690676	48.3898753305629
38.5844544738	44.3573857196827
38.5864419269	47.3549178780442
38.5884334735	45.3398149896168
38.5904229734	41.3330185115225
38.592437035	57.4521246458924
38.5943999263	51.4045325779037
38.5963996602	60.4873441632036
38.5983850665	37.3075760438315
38.6004093621	43.3574532401285
38.6024254705	50.406120136003
38.6044681874	44.3490084985836
38.6064781554	44.365766106178
38.6085270128	51.4433944433944
38.610545168	46.3999243999244
38.612598119	44.365766106178
38.6146142274	42.373156899811
38.6166487571	35.3243192133132
38.6186791931	51.4725794251135
38.6206727866	35.3310005674295
38.6227032227	48.4447806354009
38.6246886289	41.387743521846
38.6267170182	35.3310005674295
38.6286983308	50.4728579534708
38.6306919243	52.4917722716096
38.6326814242	46.4262481089259
38.6346770645	35.3310005674295
38.6366767984	59.5692395005675
38.6386662982	40.3859250851305
38.6406578449	45.4341657207719
38.6426289235	38.366628830874
38.6446532191	46.4438138479001
38.6466509062	40.3859250851305
38.6486567806	44.4161149990543
38.6506790294	57.549943246311
38.652703325	45.4255721581237
38.6547542292	54.5416351249054
38.6567887589	54.5416351249054
38.6588355695	44.4497444633731
38.6608639587	41.4190800681431
38.6628964416	47.48939795532
38.6649330181	44.475
38.6669614074	45.4685725104127
38.6690000307	39.406096175691
38.670995671	50.5397727272727
38.6730015453	56.5831124574025
38.6750115133	41.4426136363636
38.677013294	60.6362431357697
38.6790130279	51.5505681818182
38.6809943406	58.6261363636364
38.6830063553	52.5514107176671
38.6849712935	51.5408066654043
41.7775608159	39.3986371379898
41.779482771	39.406096175691
41.7814865985	38.3884156729131
41.7834556303	47.498390456353
41.7854226152	40.4241620905132
41.7873855065	50.5206361226808
41.7893647723	28.2969134633592
41.7913399445	33.3436198409693
41.7933314912	40.4165088981446
41.7952739144	36.3748580083302
41.7972572739	25.2555366269165
41.7992140247	44.4581597879591
41.8012219459	43.4477470655055
41.8032257734	37.3852707307838
41.8052459755	58.5928449744463
41.8072559434	37.3781942078365
41.8092966136	42.4373343430519
41.8113004411	48.4539436353319
41.8133063154	48.3533408833522
41.8153347047	45.3141509433962
41.8173549067	29.2024528301887
41.8193648747	58.3938879456706
41.8213789363	48.3442158897905
41.8233725298	42.3011889035667
41.8253722637	38.2725042460842
41.8273474359	44.315531232308
41.8293512634	28.1954716981132
41.8313121079	28.2007926023778
41.8332913737	38.2797281993205
41.8352890608	41.2940177391961
41.837253999	27.1936214380072
41.8392291711	44.315531232308
41.8412063901	37.2653330817135
41.843185656	43.3165345413364
41.8451546877	21.1505944517834
41.8471687493	30.2094339622641
41.8491480151	37.2723669309173
41.8511682171	38.2725042460842
41.8531720447	46.3211320754717
41.855220902	41.2862264150943
41.8572574785	41.30181200453
41.8592776806	39.2796754104548
41.8613122102	31.2281993204983
41.8633365059	54.3975084937712
41.8653526143	41.30181200453
41.8673666759	35.257644394111
41.8693930183	45.3398149896168
41.8714091267	41.30181200453
41.8734088606	40.2944507361268
41.8754352031	36.2787009063444
41.8774206093	27.2090256797583
41.8794223901	40.33251464198
41.8814016559	42.349140374079
41.8834218579	30.249385981485
41.885376562	37.2934844192635
41.8873701555	44.3573857196827
41.8893330468	33.2617563739377
41.8913307339	32.2599168870419
41.8932792975	37.3146258503401
41.8952708442	42.3651483651484
41.8972194079	43.3574532401285
41.8992007205	35.297619047619
41.9012065948	45.3912303912304
41.9032063287	33.2869022869023
41.9052388116	39.3465028355388
41.9072467328	33.2869022869023
41.9092730752	45.4083947816222
41.9112830432	52.4520884520885
41.9133032452	41.3642722117202
41.9153234472	49.4260064260064
41.9173416024	49.4353497164461
41.9193658981	44.3993193420306
41.9213492575	49.4260064260064
41.9233776468	49.4260064260064
41.925363053	46.4086956521739
41.9273566465	35.3109640831758
41.9293440996	49.4446965399887
41.9313151781	23.1999621999622
41.933314912	39.3465028355388
41.9352552884	51.4531190926276
41.9372632096	50.4347004347004
41.9392097264	58.4931972789116
41.941213554	35.3109640831758
41.9431600708	44.3825363825364
41.945178226	46.3999243999244
41.9471513514	48.4081632653061
41.9491531321	62.5508506616257
41.9511549129	58.5153119092628
41.9531710213	58.4931972789116
41.9552075978	69.6130434782609
41.9572400806	97.8433188433189
41.9592541422	121.066162570888
41.9613029996	144.2977878616
41.9633211548	208.79965979966
41.9653331696	274.416635160681
41.9673779333	374.296219281663
41.9693756204	497.380151228733
41.9713774012	649.844583096994
41.9733976032	801.911736911737
41.9753952903	1013.30332829047
41.9773991178	1136.21894498015
41.9793824773	1430.59848771267
41.9814067729	1494.72333585477
41.9833655706	1624.21656894269
41.9853632577	1742.32305655381
41.987326149	1688.82182712313
41.9893115553	1620.48524404086
41.9912764934	1478.40454115421
41.9932844146	1305.47502837684
41.9952227442	1115.66118047673
41.9972245249	931.071712393567
41.9991587609	720.88876276958
42.0011789629	575.608325449385
42.003143901	411.160136286201
42.0052050392	326.239780469341
42.0072006795	202.977672658467
42.0092208816	141.404239212718
42.0112513176	108.114161302537
42.0132653792	85.8688245315162
42.0152876281	67.6848381601363
42.0172812215	62.6455887921242
42.0193259853	46.4789852328663
42.0212991107	63.6560015145778
42.0233356872	51.5310488451344
42.0253006253	41.4426136363636
42.0272983124	40.4701421800948
42.0292632505	43.4230842005677
42.0312547972	39.3465028355388
42.0332074545	34.282637445683
42.0352071884	36.299263177782
42.0371844074	27.2295918367347
42.03916572	49.4166666666667
42.0411449858	44.365766106178
42.0431324389	37.3216783216783
42.0451117047	28.2434322434322
42.0470868769	38.3231292517007
42.0491009385	50.4251700680272
42.0511027192	59.5017006802721
42.0531311085	37.3216783216783
42.0551410764	39.3242017759305
42.0571899338	36.3061224489796
42.059218323	33.2743245796335
42.0612426187	45.3740789722275
42.0632505398	34.2955962955963
42.0652850695	30.2665406427221
42.0672827566	39.3390663390663
42.0693357076	42.373156899811
42.0713293011	47.4086184086184
42.0733310818	34.2891156462585
42.0753349094	38.337618147448
42.0773141752	46.4086956521739
42.0793180027	41.3642722117202
42.0812849877	43.390243902439
42.083280628	43.390243902439
42.0852394257	35.3109640831758
42.0872105042	31.2754253308129
42.0891815828	44.3909262759924
42.0911362869	35.3042903042903
42.0931073654	36.3129843129843
42.0950620695	37.3216783216783
42.0970351949	36.3198487712665
42.0989939926	37.3287334593573
42.1009937265	34.2955962955963
42.1029811796	31.2636054421769
42.1050238965	39.3539421440726
42.1070113496	27.2450368689733
42.109070441	35.3109640831758
42.1110497068	43.3738423738424
42.1130883301	36.3129843129843
42.1150860172	27.2398865784499
42.117098032	36.3267158252978
42.1191243744	44.3825363825364
42.1211363892	40.3630175836642
42.1231381699	49.4446965399887
42.1251235762	29.2576559546314
42.1271151229	31.2695142695143
42.1290943887	42.3651483651484
42.1310634204	36.3198487712665
42.1330426862	37.3216783216783
42.1350096712	35.3109640831758
42.1369971242	36.3267158252978
42.1389477347	35.3176403857062
42.1409556558	23.204347826087
42.1428980791	39.3465028355388
42.1449019066	32.2782082782083
42.1468668447	47.3996598639456
42.148862485	31.2695142695143
42.1508622189	45.4083947816222
42.1528721869	40.3553875236295
42.154902623	32.2843100189036
42.1569207782	36.3129843129843
42.158943027	31.2872541603631
42.160952995	33.3057866868381
42.1629813843	47.4534619750284
42.1649872586	36.3335854765507
42.1669808521	40.3782863627766
42.1690112882	46.4526017029328
42.1709987412	37.3499148855684
42.1729821006	35.3310005674295
42.1749756941	42.4052213393871
42.1769488195	39.3762769580023
43.4435950181	36.3473325766175
43.4455128796	33.3373083475298
43.4475146603	28.2754966887417
43.4494857388	28.2862010221465
43.4515284558	42.4453701950388
43.4535384238	26.2657580919932
43.4555954684	39.3986371379898
43.4575992959	41.4269216205983
43.4596645277	21.2186671715259
43.4616704021	41.4190800681431
43.4637192595	38.3884156729131
43.4657292274	44.4497444633731
43.4677801316	46.4701873935264
43.46979624	25.2603180613404
43.4718021144	32.3393296724105
43.4737998015	32.3454545454545
43.4758425184	35.3845425269937
43.4778033629	38.4029539859875
43.4798399394	38.4102272727273
43.4818192052	32.3332071185157
43.4838209859	37.3923499337247
43.4858002518	35.4046626231994
43.4877979389	26.3105802047782
43.4897690174	25.279461917393
43.4917707982	37.4136036377416
43.4937439235	26.2607872823619
43.4957150021	31.310938682816
43.4977106424	29.3019689511549
43.4996980954	26.2657580919932
43.5017346719	30.3009084027252
43.5037589676	38.3811506434519
43.5057934973	25.2555366269165
43.5078259802	25.250757002271
43.509848229	33.3625686683084
43.5118868523	29.3019689511549
43.513921382	34.3215434083601
43.5159518181	37.3005289006422
43.5179699733	44.3406344410876
43.5199901753	36.2650056625142
43.5220021901	34.2502831257078
43.5240285325	30.2265433264112
43.5260323601	38.3014164305949
43.5280259536	35.2509907529723
43.5300134066	42.3171606569756
43.5320049533	45.3398149896168
43.533973985	31.2399924471299
43.5359716721	35.2709592145015
43.5379673124	33.2617563739377
43.5399445314	27.214164305949
43.5419401717	35.2842840952021
43.5439317184	40.3248961088024
43.5459171246	38.3014164305949
43.5479291394	36.285552407932
43.5499513882	40.33251464198
43.551963403	40.3248961088024
43.5540224944	32.266011713584
43.5560447433	25.2078216512375
43.5580915538	30.249385981485
43.5601445048	20.1624480544012
43.5621728941	42.3651483651484
43.5642176578	33.280612244898
43.5662276258	40.3401360544218
43.5682560151	45.3655081224027
43.5702925916	38.3303723303723
43.5722902787	37.3146258503401
43.5743084339	37.3216783216783
43.5763102146	27.2398865784499
43.5783283698	44.3909262759924
43.5803219633	43.390243902439
43.5823216972	49.4260064260064
43.5842948226	43.3820415879017
43.5863129778	46.4086956521739
43.5882697287	40.3477603477603
43.5902796967	42.373156899811
43.5922712433	42.3571428571429
43.5942443687	43.3738423738424
43.5962093068	40.3706505295008
43.5981988067	39.3837275307474
43.6001883066	40.4012112036336
43.6022269299	48.4906303236797
43.6042430383	53.5214758751183
43.6062734744	53.5214758751183
43.6083120977	53.5316048448145
43.6103322997	58.5928449744463
43.6123545485	43.4313020439061
43.6144013591	71.7393032942067
43.6164072334	71.7121498864497
43.6184417631	105.043149129447
43.620464012	145.444360333081
43.6224576054	185.845571536715
43.6244655266	226.203973509934
43.6264673073	314.119417108251
43.6284424795	432.374787052811
43.6304504007	608.15332197615
43.6324317133	746.412376987131
43.6344109791	991.027257240204
43.6364086662	1278.94037478705
43.638387932	1721.0587010036
43.6403753851	2125.30032190873
43.6423812594	2582.09335353153
43.6443768997	2895.46656563743
43.6463684464	3333.22390604281
43.6483804611	3399.582038651
43.6503863355	3493.93442001516
43.6524085843	3531.01990521327
43.65443288	3232.33882888005
43.6565022054	2971.52018957346
43.6585387819	2554.15017064846
43.6605651244	2012.37781990521
43.6626078413	1741.55802047782
43.6646362306	1309.95409711684
43.666662573	1016.37860394537
43.6686950559	834.001137872179
43.6706906962	558.6997913901
43.6727211323	366.254786729858
43.6747167726	284.410582211265
43.6767246937	201.453528072838
43.678720334	128.541437511853
43.6807262084	84.0233308042489
43.6827095678	81.9986722306525
43.6847072549	60.7397572078907
43.6866762867	43.5219040394462
43.6886842078	55.6569965870307
43.6906409587	48.5918057663126
43.6926529735	50.5972696245734
43.6945994903	53.6331058020478
43.696591037	47.561433447099
43.6985539283	49.5759241706161
43.700578224	47.561433447099
43.7025677238	37.4419795221843
43.7046145344	36.4438543247344
43.7066326896	33.4068664643399
43.7086365171	39.480842185129
43.7106976554	30.3814041745731
43.7126994361	36.4438543247344
43.7147401062	39.4883323847467
43.7167459806	30.3871702410325
43.7187784635	31.4000759157335
43.7207741038	39.4733548264745
43.7228004462	39.435960591133
43.7248063206	31.3346590909091
43.7267958204	37.3216783216783
43.7287955543	27.250189107413
43.7307830074	42.3891830559758
43.7327581796	32.3026290902213
43.7347456326	34.3150529500756
43.7367146644	37.3499148855684
43.7387246323	36.3473325766175
43.7406813832	26.2458861358048
43.7426688363	33.3120862492907
43.7446399149	38.3593720446378
43.7466416956	32.3087400681044
43.7486352891	31.2872541603631
43.7506575379	31.2872541603631
43.7526818335	36.340457726499
43.7547020356	39.3613842662632
43.7567263312	26.2458861358048
43.7587792822	35.3243192133132
43.7607872033	29.268721633888
43.7628135458	33.3120862492907
43.7648521691	45.4169818456883
43.7668703243	36.340457726499
43.7688987136	34.328036322361
43.7709168688	26.2458861358048
43.7729145559	41.387743521846
43.7749654601	39.3688292037072
43.7769385854	29.268721633888
43.7789465066	19.1796860223189
43.7809380533	30.2837147720825
43.782939834	29.268721633888
43.7849190998	36.3335854765507
43.7869065529	45.4169818456883
43.7889103804	27.2604994324631
43.7908589441	27.2656575212867
43.7928914269	35.3510598031794
43.7948215693	30.3009084027252
43.7968356309	29.2797956867196
43.7987841945	36.3473325766175
43.8008228178	27.2604994324631
43.8028205049	31.3050141911069
43.8048427538	27.2708175624527
43.8068916111	26.2558183538316
43.8088974855	33.3309992429977
43.8109422492	32.3087400681044
43.8129563108	33.3057866868381
43.8149826533	33.3183881952327
43.8170212766	30.2894438138479
43.8190271509	31.3050141911069
43.8210371189	31.2990919409762
43.8230655082	35.3510598031794
43.8250529612	25.2412031782066
43.8270506483	33.3183881952327
43.829042195	35.3310005674295
43.8310501162	34.3345316934721
43.8330150543	35.3443708609271
43.8350004605	40.4088586030664
43.8369776795	34.3475298126065
43.838971273	26.2657580919932
43.8409669133	39.3911809235428
43.8429502727	33.3373083475298
43.844945913	27.2863094110964
48.17975295	28.2969134633592
48.1816523902	30.3181215678849
48.1836152815	20.2197385868536
48.1855740792	30.3238636363636
48.1875410641	30.3009084027252
48.1894773469	35.3577512776831
48.1914545659	23.2482954545455
48.1933928955	32.3515817389657
48.1953578337	18.2012125805229
48.1972818356	37.4065163856791
48.199232446	18.1977647281682
48.2012014778	26.2757053588336
48.2031889308	26.2856601629096
48.2051784307	24.2636863042243
48.2071761178	28.3129973474801
48.2091697113	37.4065163856791
48.2111653516	20.2274019329164
48.2131507578	31.3524729960205
48.2151525386	21.2307255161963
48.2171543193	21.2427975739196
48.2191561	28.3129973474801
48.221123085	31.3465327775673
48.2231125848	27.3069926094372
48.2250816166	46.5318423047763
48.2270506483	36.4162244124337
48.2290258205	31.3287256201477
48.2309702905	35.3577512776831
48.23295365	33.3436198409693
48.2348899328	29.3130681818182
48.2368589645	39.4210227272727
48.2388054814	28.3022727272727
48.2407745131	28.3022727272727
48.2427353576	30.3238636363636
48.2447043894	38.4102272727273
48.2466631871	33.3625686683084
48.2486485933	36.3955294563364
48.2506196719	28.3022727272727
48.2526234994	33.3688897309587
48.2546170929	31.3287256201477
48.2566291077	34.3475298126065
48.2586186076	23.2438932020451
48.2606408564	33.3688897309587
48.2626385435	24.2682834406972
48.2646464646	25.2459791863765
48.2666461986	39.3465028355388
48.2686541197	23.1911959191385
48.2706292919	30.2037351443124
48.2726208386	35.2376910016978
48.2745775895	36.2376461712561
48.2765568553	31.2105263157895
48.2785299807	36.2308127475014
48.2804846847	40.2564586083349
48.2824741846	32.2173174872666
48.2844022801	38.2508487363259
48.2863979204	39.2574500188608
48.2883301096	26.1864502736365
48.2902950477	30.2094339622641
48.2922354242	33.236648424231
48.2941983155	27.1884905660377
48.2961448323	30.2151349311191
48.2981159109	30.2151349311191
48.3000788022	35.2509907529723
48.302058068	33.2303773584906
48.3040516615	42.3091732729332
48.306045255	45.3227023966786
48.3080449889	27.1936214380072
48.3100508632	30.2208380520951
48.3120424099	42.2932075471698
48.3140585183	42.3011889035667
48.3160418777	32.2294772598604
48.3180518457	43.3247121011893
48.320014737	41.3096092127619
48.3220124241	40.3172804532578
48.3239671282	59.4455352086086
48.3259423004	39.3019259818731
48.3279031449	47.3638595166163
48.3298701299	49.3793429003021
48.3318145999	54.4077779875401
48.3337672572	85.6580438066465
48.3357158208	77.5814612044554
48.3376664313	83.6425604229607
48.3396190886	124.95996978852
48.3415881203	160.32174570187
48.343536684	198.637634611751
48.3455057157	275.217415942577
48.347491122	362.99263177782
48.3494581069	430.386968838527
48.3514660281	627.170602682789
48.3534493875	874.042123158292
48.3554716363	1049.45542123158
48.3574652298	1224.09181938409
48.3594670105	1525.28919531545
48.3614749317	1910.03116147309
48.3635012741	1989.40128471566
48.3654723527	2275.76213867372
48.3674905079	2416.83084483084
48.3694636333	2312.80090754396
48.3714592736	2333.99149177538
48.3734242117	2193.13559001513
48.3754137116	2033.28701077708
48.3773663689	1822.73487140696
48.3793456347	1656.51919803291
48.38131876	1302.19973519955
48.3832714173	1097.27993190845
48.385230215	930.719500662001
48.3871767319	669.270096463022
48.3891252955	551.267877412032
48.3910799996	391.891748675246
48.3930306101	311.030463576159
48.394997595	211.016458569807
48.3969400182	141.377483443709
48.398919284	105.003405221339
48.400896503	70.6887417218543
48.402906471	52.5116367076632
48.4049246262	58.5595913734393
48.4069284537	39.3837275307474
48.4089404685	28.2701475595914
48.4109361088	35.3443708609271
48.412987013	45.4341657207719
48.4149580916	33.324692526017
48.4169864808	32.314853358562
48.4189677934	36.3542100283822
48.4209900423	34.328036322361
48.4229652145	33.3309992429977
48.4249833697	35.3443708609271
48.4269380737	36.3610900832702
48.4289275736	28.2754966887417
48.4308925117	26.2558183538316
48.4328799648	43.4313020439061
48.4348571838	36.3542100283822
48.4368303092	36.3679727427598
48.4388177622	20.2006056018168
48.4407990748	39.3911809235428
48.4427906215	31.310938682816
48.4447903554	32.3270868824532
48.4467757617	36.3817458814618
48.4488000573	34.3670454545455
48.4507977444	37.3923499337247
48.4528404614	30.3181215678849
48.4548708974	30.3238636363636
48.456927942	35.3778409090909
48.4589624717	42.4534090909091
48.4610154227	30.3296078802804
48.463054046	36.4093234792496
48.4650722012	33.3688897309587
48.4671251522	24.2544972543079
48.4691617287	37.4065163856791
48.4711696499	25.279461917393
48.4731939455	25.279461917393
48.4752121007	34.3800682076544
48.4772486772	30.3296078802804
48.4792218026	32.3699772554966
48.4812645196	29.3297328027288
48.4832253641	39.435960591133
48.4852496597	49.5665276724791
48.4872227851	26.2956225127914
48.4892409403	35.4046626231994
48.4912263465	21.2387720295623
48.4932137996	37.4065163856791
48.4952073931	34.3410295230886
48.4971968929	29.2631877481566
48.4991986737	27.2244473833365
48.5012065948	40.33251464198
48.5032554522	30.2608202608203
48.5052981691	27.2244473833365
48.5073408861	33.2869022869023
48.5093876966	34.2891156462585
48.5114160859	23.2131240544629
48.5134485688	30.2665406427221
48.5154851453	37.3357912648894
48.5175155813	31.2754253308129
48.5195521579	36.3267158252978
48.5215682662	29.268721633888
48.5235946087	39.3539421440726
48.5255963894	33.299489506523
48.5276493404	26.2359614293817
48.5296245126	24.2223903177005
48.5316201529	26.2458861358048
48.5336198868	29.2742576130131
48.5356359952	33.3183881952327
48.5376091206	31.2990919409762
48.5396231822	32.314853358562
48.5416290565	21.2066225165563
48.5436287904	28.2648004539436
48.5456244307	29.2797956867196
48.5476364455	36.3335854765507
48.5496464135	41.3799167927383
48.5516748027	37.3428517397882
48.5537134261	19.1724333522405
48.5557847983	34.3215434083601
48.5578029535	26.2359614293817
48.5598763726	29.268721633888
48.561882247	31.2990919409762
48.5639392916	19.1796860223189
48.5659472128	32.3026290902213
48.5679981169	32.2965204236006
48.5700346934	25.2364289767354
48.5720467082	24.2223903177005
48.5740464421	39.3762769580023
48.5760748314	25.2459791863765
48.5780622844	22.2206661619985
49.6552638851	20.1967833491012
49.6572758998	34.3345316934721
49.659283821	24.2361400189215
49.6613142571	31.2931719311519
49.6633221782	26.2607872823619
49.665366942	26.2508513053348
49.6673728163	25.2459791863765
49.6694093928	29.2908781226344
49.6714050331	24.2223903177005
49.6734231883	39.3613842662632
49.6754065477	39.3762769580023
49.677434937	30.2779878971256
49.679401922	29.2853358561968
49.6814098431	27.2604994324631
49.6833809217	29.2853358561968
49.6853683747	26.2508513053348
49.6873271724	26.2508513053348
49.6893043914	23.2219069239501
49.6912590955	35.3376844494892
49.6932363145	30.2894438138479
49.6952094399	26.2508513053348
49.6971702844	22.2164616840114
49.6991208949	30.2894438138479
